word,cluster
завиден,145
211,64
тма,12
постојка,137
збогум,168
прецизира,118
авганистански,59
шармантен,182
поправен,170
хок,194
префрлен,142
габриел,17
уплат,47
целер,57
помирување,164
secure,161
karamba,30
придобие,35
христова,141
sex,7
шварценегер,17
добронамерен,138
мекдоналдс,195
дапчевиќ,99
немоќен,36
савиќ,99
новела,50
пила,20
збир,129
попаметен,182
грозданов,24
декан,62
q3,189
штипјанец,197
тадиќ,99
архимандрит,141
кривина,184
процентен,173
алармира,73
206,84
физичар,62
тарчуловски,27
шампањ,57
интензивира,199
валентино,40
nintendo,33
хенри,17
hdi,6
прилагодлив,76
створи,190
тот,56
засука,145
301,6
преживување,164
стилизиран,45
наумов,24
шуплина,184
посегне,140
automatic,43
синагога,156
преселба,135
моделирање,85
спп,64
203,64
oldschoolpvp,30
блумберг,17
вреднува,14
пастрмајлија,57
погубен,186
позајмица,167
демек,48
глоба,173
џебен,31
магистер,139
бешикташ,167
изготви,194
s7,33
репродуцира,199
фиеста,42
кари,57
ходник,132
хормонален,69
моштин,141
лазаревски,27
експлицитен,182
ring,7
засаден,20
склучува,131
интегрирање,85
пречник,132
натака,190
184,64
games,7
пакт,194
мнозина,136
диме,24
игнориран,61
банер,97
престави,135
својствен,144
деструктивен,92
cineplexx,7
босилок,57
будност,103
црногорски,108
phantom,7
викан,155
918,6
material,161
единечен,192
крцкав,57
nesto,3
мирисен,116
револт,9
fa,161
масаж,116
бут,21
сахара,58
триумфален,72
ил,156
живина,184
warner,165
одработи,120
nekoj,3
набавен,54
познаник,0
reuters,33
key,33
истушира,73
метаморфозис,194
џобс,17
ужасно,91
совпаѓа,81
одзив,76
bing,174
издига,156
хромиран,61
машинка,79
marjan,2
морис,17
тост,103
осети,140
human,161
мислејќи,180
fm,3
дваесетти,89
офис,22
pizza,143
гигантски,37
wave,143
тренерски,108
поттик,129
genius,43
трње,156
ста,56
комерц,19
запне,145
престоен,135
подесува,159
помнење,162
трансплантација,77
осветен,141
четкичка,185
мотел,188
кран,61
концерн,189
пропуштен,106
лоренцо,42
немоќ,36
катедра,62
богаташ,146
пејпал,174
носија,4
комплетиран,61
кредибилитет,129
мастерс,147
хром,12
достигнат,41
avon,161
окупација,77
проектил,23
свиок,42
зачуден,145
нот,56
загадувач,5
controller,165
сфрј,40
Поповиќ,99
тримесечје,173
отсуствува,51
одбра,29
невенчан,146
разочарува,51
недостижен,29
возбуди,51
lol,48
лути,180
поени,173
пробива,148
абортуса,25
аналитика,96
промешува,34
слушен,157
кристи,67
touareg,189
skin,143
рајан,38
ќофте,34
анима,50
assist,161
ангелски,141
клои,58
изобличување,164
достојно,9
ага,50
gtr,189
корито,72
убавицисексален,168
паркер,58
1881,40
хелсиншки,194
брановиден,20
средиште,176
договара,65
флора,123
тресење,162
паст,57
агим,150
лекарство,193
сретство,193
fantasy,7
неполен,36
fox,7
dynamic,189
вавилонски,136
живе,78
велешан,38
богојавление,141
внука,146
протагонист,50
синат,41
средишен,153
лади,110
колумен,121
сенф,34
174,64
алиса,58
пофален,69
мале,48
инвазија,4
памти,174
сек,82
со2,5
макета,48
префрлање,94
поскапување,54
поморски,108
предолг,183
electronics,33
французин,17
упла,47
пакува,187
search,161
правосуден,87
award,107
хаотичен,109
прославен,148
scene,152
travelsim,174
ав,56
социјалистички,90
rally,189
фидбек,174
молња,113
сериозност,8
годишник,153
асфалтира,155
шпионски,130
furious,7
ошто,48
шесто,89
налага,129
осврт,129
спортува,83
атрибут,31
грмушка,79
пзу,84
тоневски,27
лдп,24
тагува,83
нотарски,108
антистрес,21
константинов,78
редица,1
рада,146
дог,48
abt,6
неплатен,66
dolce,107
драматично,91
волен,75
ducati,189
toys,84
перална,48
rw,43
додворува,83
срање,85
маринада,34
crystal,143
каранфил,16
венера,104
избие,60
јудина,136
ареа,100
leopard,30
balkan,107
редукција,55
мувла,123
госпоѓа,180
исказ,87
победен,172
келнер,97
silent,43
релито,42
bell,143
пресметување,164
реорганизација,15
c3,189
74335,70
лиса,58
protect,143
right,7
рибар,72
репортажа,50
периферија,4
благодет,105
fest,107
muzika,152
пивски,27
muzika24,44
глумец,50
членски,130
уствари,48
распон,128
career,107
небаре,180
гастро,57
оладен,34
седумдесет,89
демант,117
вајт,58
комичар,58
625,64
if,152
диктатура,129
алф,113
154,64
метропол,195
фауна,72
крводарител,155
консалтинг,19
ев,56
скептичен,109
jazz,107
непроценлив,36
вознемирува,113
цветановски,27
digic,126
открити,29
sm,126
моцарт,195
разведен,172
пукнатина,184
Олд,17
серхио,167
шмек,16
осуда,87
а2,155
потпирач,20
истекување,164
